5.191541618,181.0148943
4.503152522,174.0619958
5.225307569,143.5137402
5.30708339,147.2416272
5.123014077,165.3555077
5.347256052,166.5715379
5.174561795,190.8474553
4.900344909,145.1957039
6.129247581,146.6369865
4.972536173,174.7861888
4.414429646,158.4424116
4.71298923,172.7977581
4.961337234,162.3019562
4.843393386,146.4916804
5.349396078,156.139525
5.094491976,155.7776499
5.454359369,149.0016268
4.635268795,174.6813955
5.666987664,171.8767645
5.233637591,162.752705
5.039408781,176.6281356
5.207136645,170.6882251
5.166531338,169.8014365
5.809935561,179.4475226
6.002398871,153.6861038
5.398727328,173.7917616
4.948144587,148.2179752
5.002912202,189.4524991
5.060752015,150.3117008
5.272577356,148.1028031
5.014481379,185.4799059
5.266146379,167.4705402
4.906122799,191.8968028
5.719306246,170.4570173
5.783474831,173.5100054
5.086146091,155.564665
5.049459228,172.4408113
5.835651884,161.6603126
4.554332438,148.6739148
6.089074828,159.0550394
4.94830713,156.0551828
5.358468363,157.5206325
4.878630064,184.2149594
4.543566514,151.4782404
5.415636424,180.4158243
4.973625152,173.7052972
4.961981103,170.3437669
5.248176487,133.7398047
4.567859457,190.6540168
5.662882581,174.9946198
5.345145183,188.1806638
5.004737539,164.4284804
4.331637394,172.3212898
6.081634731,152.3941709
6.120815718,171.1572816
5.536225393,167.6931804
5.442069234,179.1461994
4.937934012,179.2284159
5.804409559,163.8535586
4.688872129,163.2967468
5.302007661,152.6165372
6.084731814,169.010118
5.527682185,165.2157242
5.281134452,136.8978134
5.520568449,145.5941741
5.741786083,145.9231402
5.821340022,169.9841657
5.356596251,148.3315071
5.867145769,168.8001331
5.016272776,178.7825675
5.624231324,169.5076592
4.761699508,150.5742972
5.686401935,162.9167569
5.03306923,192.1100123
5.484805886,168.6234456
5.053636095,147.7441458
5.377979104,177.7017724
5.011032191,171.8039177
4.919813969,166.6813309
5.426135934,159.3802738
5.560172707,187.5186961
5.470404492,167.4313128
5.08678761,159.0110621
5.255480834,179.6173431
5.369150206,179.3616246
5.026052599,171.5130813
5.433228289,163.2954912
5.434176425,179.755145
5.158416396,180.5280031
5.049129124,176.6127811
5.227260102,178.8576816
5.032089551,162.031306
5.405073026,152.0929974
5.980747734,186.8958904
5.295752742,174.0862256
5.739003378,172.4687975
5.719241874,184.1392484
4.441978537,162.2712907
4.974388436,163.8276644
4.846849346,181.7379858
4.838378013,153.4796475
5.759480938,172.4305956
5.773805582,170.765535
5.235325187,175.7058887
5.371903419,190.5500836
5.293731101,165.9229957
5.322749852,172.6609832
5.113756498,183.8568244
5.004656436,179.66403
5.749468894,138.4030569
5.202614061,167.4275436
4.646441892,167.9311596
5.040271642,155.7633176
4.718674137,147.9306943
5.583078516,176.5310141
5.164950497,140.5363015
4.987546775,167.7024006
5.27219147,146.6148288
5.709734368,191.1161651
4.815025027,174.0066278
4.909839298,173.5611686
4.908596617,182.6254529
5.619573944,179.0929547
5.741093552,167.5343275
5.232655568,154.674763
5.325503562,161.9853011
4.625490721,187.8471467
5.756771624,156.7533369
5.031928537,161.7834678
5.324917854,179.1397661
5.796321659,190.3130716
5.478981669,180.8789878
5.044237486,151.9594756
6.114443615,172.054379
5.274099264,176.8899316
6.087016775,165.0352517
5.03856735,220.2598534
5.574814173,173.5832991
5.700115359,189.1588284
5.918860348,185.8749963
5.138602197,193.9698628
4.941584466,158.7378516
5.164149384,211.8257046
5.839815994,167.9149325
4.524144652,204.8833359
5.125986514,137.9655257
5.725812776,152.771768
5.668542596,166.5019516
5.477896383,173.0918976
5.170802978,181.679007
4.859839192,159.4237287
5.217321413,187.4342618
5.267416017,204.3411959
5.432744825,139.4818546
4.884549918,161.553971
5.597421002,181.3473298
4.367747968,177.5968416
4.639071841,201.2382896
4.500239551,173.0805893
5.299057954,152.4244177
5.739377553,183.1097562
5.380123809,193.4888552
5.68392216,171.8711796
5.599857309,160.2078484
5.204186694,181.3043954
4.772158603,178.8841741
4.938711276,162.6693028
4.925996061,164.7375091
5.344320831,157.1959252
5.302686162,172.7628429
4.92792218,167.4217741
4.437989987,168.4292612
4.552115437,160.0646217
5.169189967,191.0425152
5.120280606,168.8528662
5.415358298,155.9991601
5.29102796,152.2380193
6.039730301,177.5903386
4.5342051,187.063453
5.436225519,158.3751162
5.14743998,191.7392249
4.868729498,167.2042921
4.764932475,184.6817029
5.287362034,171.8409264
5.416673075,175.7750795
5.186232812,186.4408608
4.831867909,154.010863
5.343820443,179.9492063
5.337448723,149.4935528
4.700508112,163.3083561
5.150036045,146.8464016
5.013421987,127.7805368
5.50992061,181.5923553
4.779624706,165.0019042
5.131300717,179.8996713
5.308378658,171.1030877
5.248872911,174.0194221
4.300125804,142.3619198
4.457009879,164.5651599
4.632065882,181.3314002
5.51716836,188.4520351
5.218034195,184.1929809
5.777723507,162.0165355
5.01182906,165.2386771
5.289019715,152.0704118
5.405540058,156.3569007
5.271087578,172.4516606
5.643542205,158.4382846
4.714180721,166.6977687
4.811361054,167.7210849
5.275071455,155.9576903
5.225641949,169.970873
5.780303965,171.5813888
5.545299857,157.7761315
4.860755206,152.2724255
5.062151807,152.772207
5.767962591,168.2921851
4.934727424,173.9539105
5.674690179,167.4487944
5.566542515,163.0133473
4.764391909,183.4910293
4.876270256,186.5131874
5.317723694,152.1420751
4.936807627,146.810221
4.990924521,180.4641307
4.868325507,158.2278469
5.008263425,173.3619205
5.374694313,168.4392065
4.866641775,172.6109352
5.207925188,159.772808
5.573036874,162.7726173
6.121289136,152.3012287
5.199292606,198.5293973
4.904699674,155.0590012
4.973883833,187.6970402
5.990780206,149.7288344
5.67563417,177.3704741
4.994531054,171.6000287
5.514930684,164.8977205
4.745569039,179.6210322
5.176138425,194.1936812
5.607643156,142.6138562
4.747465513,153.3114982
4.380556511,178.9280169
4.72174416,169.2567964
4.996410641,171.0074234
5.065621906,178.1078431
5.187315833,171.5224877
5.081328087,163.9849661
5.001009583,149.354546
4.936039466,154.0553923
5.116507266,176.2153943
4.976368911,176.2249738
5.106608359,166.1588044
5.034683969,185.2492359
5.954152206,164.7903479
5.515214495,183.7495434
5.533755675,160.9286795
5.887236541,155.7219139
5.09683783,153.2451359
5.794259893,170.1600757
5.015997626,162.7629299
5.574048013,166.169834
4.877479097,184.236548
5.569871092,158.5940608
5.053630623,164.5028694
4.286980458,167.1186745
4.696901277,153.5572445
5.58637613,167.6156975
5.371732127,172.8599699
5.425496304,177.6778277
5.174818607,186.7151561
5.33388761,164.0514475
5.862364088,171.4517064
5.07567391,191.646809
4.982306472,195.9246058
5.609845277,155.8704995
5.649248639,186.7386941
5.385984073,174.4965152
5.201133528,171.5338448
5.430125869,171.0439182
5.323917943,171.431302
5.646558183,163.8334754
5.581158869,139.6220597
5.307979606,163.5660364
4.607520813,143.7299967
5.490364086,159.2498326
5.16457722,166.9351362
5.251436465,169.37887
5.394124196,185.8326041
5.239091269,200.7719317
4.789319282,162.5544413
4.874963985,194.6623574
4.773836311,168.254036
5.092146149,172.3286906
5.074402648,188.7701882
5.430584552,203.7838698
5.567266218,159.3562615
5.387253892,178.3702634
4.893955252,172.6594532
5.555758297,170.1672941
4.915425064,160.6963191
5.019109384,159.142738
4.708534049,176.1937887
5.509500109,178.7294482
5.189116446,185.9487483
5.582541991,167.1301653
5.43981198,169.869603
4.684211968,168.2174303
4.77394805,181.3089435
5.227867379,146.2876218
5.497675778,159.6112138
5.175714988,163.2033041
5.402153506,167.4578023
5.449758166,168.5299729
5.025122103,143.0739828
5.583494541,192.1940871
5.307830702,171.1657509
4.841645809,190.9815008
4.9108224,167.1049086
5.270440052,162.8495444
5.185416812,199.2214689
4.846203736,189.9996009
5.060401833,176.1756145
4.914898761,157.6003795
5.212988504,170.5449663
5.686267072,154.8162992
6.124750139,193.9786045
5.472353215,140.3520544
5.078644305,157.0237345
5.286019226,182.6193166
5.11757125,169.539426
5.55066569,170.5756137
5.485160081,172.1415965
5.50006752,169.112084
5.186884617,170.1583899
4.926280955,196.2930881
4.978381449,175.2829033
4.333037448,162.0647281
5.388828828,186.071962
5.374255353,164.3679549
5.353118409,158.7162289
4.809004699,193.710382
4.467448688,158.8097319
5.448314306,172.7513337
5.472159281,175.4291833
5.473799013,153.2943298
5.841508325,138.2968179
4.802594821,172.8565538
5.15666194,182.017839
4.830584283,167.4500649
5.164766559,165.3160535
5.771320431,170.3431995
5.66203794,184.270215
5.237532458,162.3131649
4.911853742,173.1823851
5.512735258,159.4092188
5.638037739,176.489569
5.620803302,172.1510701
5.082744624,191.2281584
5.932049946,172.6378078
5.514700491,172.4406924
5.062046735,174.0586976
5.547661532,181.1588462
5.613666433,190.9816917
4.948167107,175.9753046
4.649960621,177.1773323
5.274320943,182.4160523
5.508956645,161.2646314
5.175112208,163.6018234
5.412135468,180.0070254
5.044518221,152.8279224
5.197254497,159.6623823
5.065050063,155.012036
4.503611383,139.6915788
5.247838356,181.6552872
5.098221066,173.3264538
4.976997145,156.7717647
4.560545529,167.8135785
4.971317449,178.8283213
5.15891961,158.2370629
5.089759777,172.8026199
4.947349411,192.4084144
5.177367821,207.6356366
4.789157999,196.8932961
4.947139541,171.7362316
5.003161599,151.9233478
5.397645742,166.8050054
5.15330054,167.2364815
5.49645792,177.1813675
4.955254761,167.2177898
4.340835305,173.7584174
5.728732964,201.474796
5.606080106,161.0611742
5.806449234,164.9258359
4.81405942,170.7915654
4.78674419,169.0125905
5.781160195,150.5127382
5.234130053,163.5370383
4.729249367,159.5879381
5.813840536,170.7915046
5.205076418,163.9591671
5.503392064,191.478248
5.299915786,146.5541012
5.050446388,176.4409469
5.316067887,180.203823
5.044877552,159.8404878
4.808670576,192.4219201
4.650430317,187.6680694
4.60629083,156.6876409
5.16929235,162.221977
5.315531926,143.6938144
5.803408682,164.9124395
5.550983035,146.7065594
5.49168249,171.3816974
5.086625966,153.3227318
4.4621418,137.8865122
6.07342556,175.6749374
5.332707567,149.8661097
4.569591688,161.2051686
5.123282453,181.7646723
5.49556829,168.6966754
5.61653118,171.9476487
5.086963982,151.688647
5.260403674,196.7642315
5.312055773,168.3301198
5.345766948,178.4054885
4.435307713,157.3190392
5.562255187,149.9778868
5.198319021,172.5031732
4.912908304,162.8404456
5.375936141,163.0389462
5.152043428,189.2637514
5.182675634,191.6770049
4.999878109,166.8536698
4.68856063,162.2632824
5.619459909,160.3224308
5.403682931,147.1732543
5.54133491,124.5479253
5.534866585,163.14306
6.129788772,188.4826477
5.054034838,172.4864076
5.357013875,147.4193826
5.362702343,166.8659711
5.816905856,157.4000818
5.303357314,156.4235637
5.600255043,176.1523572
5.703760817,176.6355753
5.356233392,181.3684575
5.841806439,169.6123799
4.466076418,161.09086
5.486481233,170.474709
5.004950311,176.2513629
5.153355598,157.8031359
5.206187174,188.5039535
4.895354335,161.2200482
5.169139622,161.6962076
5.286098714,150.396063
5.077342102,152.5660549
4.890423563,171.7558333
5.738081542,158.7995705
4.106891909,163.9625497
5.230918695,163.3751017
5.084498179,167.6024265
5.538725545,116.9455042
5.320698073,175.4657291
4.996202064,154.8312456
4.934746026,166.1533961
5.453043748,180.1414488
5.105997731,165.7940265
5.096640572,156.8782848
